timestamp,temperature,humidity,precipitation
2022-06-27 06:20:00,26.3,90.33333333333333,0.0
2022-06-27 06:25:00,26.425,89.91666666666667,0.0
2022-06-27 06:30:00,26.55,89.5,0.0
2022-06-27 06:35:00,26.675,89.08333333333333,0.0
2022-06-27 06:40:00,26.8,88.66666666666667,0.0
2022-06-27 06:45:00,26.925,88.25,0.0
2022-06-27 06:50:00,27.05,87.83333333333333,0.0
2022-06-27 06:55:00,27.175,87.41666666666667,0.0
2022-06-27 07:00:00,27.3,87.0,0.0
2022-06-27 07:05:00,27.34166666666667,86.66666666666667,0.0
2022-06-27 07:10:00,27.383333333333333,86.33333333333333,0.0
2022-06-27 07:15:00,27.425,86.0,0.0
2022-06-27 07:20:00,27.46666666666667,85.66666666666667,0.0
2022-06-27 07:25:00,27.508333333333333,85.33333333333333,0.0
2022-06-27 07:30:00,27.55,85.0,0.0
2022-06-27 07:35:00,27.59166666666667,84.66666666666667,0.0
2022-06-27 07:40:00,27.633333333333333,84.33333333333333,0.0
2022-06-27 07:45:00,27.675,84.0,0.0
2022-06-27 07:50:00,27.71666666666667,83.66666666666667,0.0
2022-06-27 07:55:00,27.758333333333333,83.33333333333333,0.0
2022-06-27 08:00:00,27.8,83.0,0.0
2022-06-27 08:05:00,27.883333333333333,82.83333333333333,0.016666666666666666
2022-06-27 08:10:00,27.96666666666667,82.66666666666667,0.03333333333333333
2022-06-27 08:15:00,28.05,82.5,0.05
2022-06-27 08:20:00,28.133333333333333,82.33333333333333,0.06666666666666667
2022-06-27 08:25:00,28.21666666666667,82.16666666666667,0.08333333333333333
2022-06-27 08:30:00,28.3,82.0,0.1
2022-06-27 08:35:00,28.383333333333333,81.83333333333333,0.11666666666666667
2022-06-27 08:40:00,28.46666666666667,81.66666666666667,0.13333333333333333
2022-06-27 08:45:00,28.55,81.5,0.15
2022-06-27 08:50:00,28.633333333333333,81.33333333333333,0.16666666666666666
2022-06-27 08:55:00,28.71666666666667,81.16666666666667,0.18333333333333332
2022-06-27 09:00:00,28.8,81.0,0.2
2022-06-27 09:05:00,28.8,80.83333333333333,0.225
2022-06-27 09:10:00,28.8,80.66666666666667,0.25
2022-06-27 09:15:00,28.8,80.5,0.275
2022-06-27 09:20:00,28.8,80.33333333333333,0.3
2022-06-27 09:25:00,28.8,80.16666666666667,0.325
2022-06-27 09:30:00,28.8,80.0,0.35
2022-06-27 09:35:00,28.8,79.83333333333333,0.375
2022-06-27 09:40:00,28.8,79.66666666666667,0.4
2022-06-27 09:45:00,28.8,79.5,0.425
2022-06-27 09:50:00,28.8,79.33333333333333,0.44999999999999996
2022-06-27 09:55:00,28.8,79.16666666666667,0.475
2022-06-27 10:00:00,28.8,79.0,0.5
2022-06-27 10:05:00,28.783333333333335,79.16666666666667,0.4666666666666667
2022-06-27 10:10:00,28.766666666666666,79.33333333333333,0.43333333333333335
2022-06-27 10:15:00,28.75,79.5,0.4
2022-06-27 10:20:00,28.733333333333334,79.66666666666667,0.3666666666666667
2022-06-27 10:25:00,28.71666666666667,79.83333333333333,0.33333333333333337
2022-06-27 10:30:00,28.700000000000003,80.0,0.3
2022-06-27 10:35:00,28.683333333333334,80.16666666666667,0.26666666666666666
2022-06-27 10:40:00,28.666666666666668,80.33333333333333,0.23333333333333334
2022-06-27 10:45:00,28.650000000000002,80.5,0.2
2022-06-27 10:50:00,28.633333333333333,80.66666666666667,0.16666666666666669
2022-06-27 10:55:00,28.616666666666667,80.83333333333333,0.13333333333333336
2022-06-27 11:00:00,28.6,81.0,0.1
2022-06-27 11:05:00,28.71666666666667,80.33333333333333,0.1
2022-06-27 11:10:00,28.833333333333336,79.66666666666667,0.1
2022-06-27 11:15:00,28.950000000000003,79.0,0.1
2022-06-27 11:20:00,29.066666666666666,78.33333333333333,0.1
2022-06-27 11:25:00,29.183333333333334,77.66666666666667,0.1
2022-06-27 11:30:00,29.3,77.0,0.1
2022-06-27 11:35:00,29.416666666666668,76.33333333333333,0.1
2022-06-27 11:40:00,29.533333333333335,75.66666666666667,0.1
2022-06-27 11:45:00,29.65,75.0,0.1
2022-06-27 11:50:00,29.766666666666666,74.33333333333333,0.1
2022-06-27 11:55:00,29.883333333333333,73.66666666666667,0.1
2022-06-27 12:00:00,30.0,73.0,0.1
2022-06-27 12:05:00,30.041666666666668,72.83333333333333,0.10833333333333334
2022-06-27 12:10:00,30.083333333333332,72.66666666666667,0.11666666666666667
2022-06-27 12:15:00,30.125,72.5,0.125
2022-06-27 12:20:00,30.166666666666668,72.33333333333333,0.13333333333333333
2022-06-27 12:25:00,30.208333333333332,72.16666666666667,0.14166666666666666
2022-06-27 12:30:00,30.25,72.0,0.15000000000000002
2022-06-27 12:35:00,30.291666666666668,71.83333333333333,0.15833333333333333
2022-06-27 12:40:00,30.333333333333332,71.66666666666667,0.16666666666666669
2022-06-27 12:45:00,30.375,71.5,0.175
2022-06-27 12:50:00,30.416666666666668,71.33333333333333,0.18333333333333335
2022-06-27 12:55:00,30.458333333333332,71.16666666666667,0.19166666666666665
2022-06-27 13:00:00,30.5,71.0,0.2
2022-06-27 13:05:00,30.541666666666668,70.75,0.19166666666666668
2022-06-27 13:10:00,30.583333333333332,70.5,0.18333333333333335
2022-06-27 13:15:00,30.625,70.25,0.17500000000000002
2022-06-27 13:20:00,30.666666666666668,70.0,0.16666666666666669
2022-06-27 13:25:00,30.708333333333332,69.75,0.15833333333333335
2022-06-27 13:30:00,30.75,69.5,0.15000000000000002
2022-06-27 13:35:00,30.791666666666668,69.25,0.14166666666666666
2022-06-27 13:40:00,30.833333333333332,69.0,0.13333333333333336
2022-06-27 13:45:00,30.875,68.75,0.125
2022-06-27 13:50:00,30.916666666666668,68.5,0.11666666666666668
2022-06-27 13:55:00,30.958333333333332,68.25,0.10833333333333335
2022-06-27 14:00:00,31.0,68.0,0.1
2022-06-27 14:05:00,31.0,67.66666666666667,0.09166666666666667
2022-06-27 14:10:00,31.0,67.33333333333333,0.08333333333333334
2022-06-27 14:15:00,31.0,67.0,0.07500000000000001
2022-06-27 14:20:00,31.0,66.66666666666667,0.06666666666666668
2022-06-27 14:25:00,31.0,66.33333333333333,0.05833333333333334
2022-06-27 14:30:00,31.0,66.0,0.05
2022-06-27 14:35:00,31.0,65.66666666666667,0.04166666666666667
2022-06-27 14:40:00,31.0,65.33333333333333,0.03333333333333334
2022-06-27 14:45:00,31.0,65.0,0.02500000000000001
2022-06-27 14:50:00,31.0,64.66666666666667,0.016666666666666677
2022-06-27 14:55:00,31.0,64.33333333333333,0.008333333333333345
2022-06-27 15:00:00,31.0,64.0,0.0
2022-06-27 15:05:00,30.933333333333334,64.41666666666667,0.0
2022-06-27 15:10:00,30.866666666666667,64.83333333333333,0.0
2022-06-27 15:15:00,30.8,65.25,0.0
2022-06-27 15:20:00,30.733333333333334,65.66666666666667,0.0
2022-06-27 15:25:00,30.666666666666668,66.08333333333333,0.0
2022-06-27 15:30:00,30.6,66.5,0.0
2022-06-27 15:35:00,30.53333333333333,66.91666666666667,0.0
2022-06-27 15:40:00,30.466666666666665,67.33333333333333,0.0
2022-06-27 15:45:00,30.4,67.75,0.0
2022-06-27 15:50:00,30.333333333333332,68.16666666666667,0.0
2022-06-27 15:55:00,30.266666666666666,68.58333333333333,0.0
2022-06-27 16:00:00,30.2,69.0,0.0
2022-06-27 16:05:00,30.133333333333333,69.33333333333333,0.0
2022-06-27 16:10:00,30.066666666666666,69.66666666666667,0.0
2022-06-27 16:15:00,30.0,70.0,0.0
2022-06-27 16:20:00,29.933333333333334,70.33333333333333,0.0
2022-06-27 16:25:00,29.866666666666667,70.66666666666667,0.0
2022-06-27 16:30:00,29.799999999999997,71.0,0.0
2022-06-27 16:35:00,29.73333333333333,71.33333333333333,0.0
2022-06-27 16:40:00,29.666666666666664,71.66666666666667,0.0
2022-06-27 16:45:00,29.599999999999998,72.0,0.0
2022-06-27 16:50:00,29.53333333333333,72.33333333333333,0.0
2022-06-27 16:55:00,29.466666666666665,72.66666666666667,0.0
2022-06-27 17:00:00,29.4,73.0,0.0
2022-06-27 17:05:00,29.349999999999998,73.25,0.0
2022-06-27 17:10:00,29.299999999999997,73.5,0.0
2022-06-27 17:15:00,29.25,73.75,0.0
2022-06-27 17:20:00,29.2,74.0,0.0
2022-06-27 17:25:00,29.15,74.25,0.0
2022-06-27 17:30:00,29.1,74.5,0.0
2022-06-27 17:35:00,29.05,74.75,0.0
2022-06-27 17:40:00,29.0,75.0,0.0
2022-06-27 17:45:00,28.95,75.25,0.0
2022-06-27 17:50:00,28.9,75.5,0.0
2022-06-27 17:55:00,28.85,75.75,0.0
2022-06-27 18:00:00,28.8,76.0,0.0
2022-06-27 18:05:00,28.7,76.58333333333333,0.0
2022-06-27 18:10:00,28.6,77.16666666666667,0.0
2022-06-27 18:15:00,28.5,77.75,0.0
2022-06-27 18:20:00,28.400000000000002,78.33333333333333,0.0
2022-06-27 18:25:00,28.3,78.91666666666667,0.0
2022-06-27 18:30:00,28.200000000000003,79.5,0.0
2022-06-27 18:35:00,28.1,80.08333333333333,0.0
2022-06-27 18:40:00,28.0,80.66666666666667,0.0
2022-06-27 18:45:00,27.900000000000002,81.25,0.0
2022-06-27 18:50:00,27.8,81.83333333333333,0.0
2022-06-27 18:55:00,27.700000000000003,82.41666666666667,0.0
2022-06-27 19:00:00,27.6,83.0,0.0
2022-06-27 19:05:00,27.6,83.25,0.0
2022-06-27 19:10:00,27.6,83.5,0.0
2022-06-27 19:15:00,27.6,83.75,0.0
2022-06-27 19:20:00,27.6,84.0,0.0
2022-06-27 19:25:00,27.6,84.25,0.0
2022-06-27 19:30:00,27.6,84.5,0.0
2022-06-27 19:35:00,27.6,84.75,0.0
2022-06-27 19:40:00,27.6,85.0,0.0
2022-06-27 19:45:00,27.6,85.25,0.0
2022-06-27 19:50:00,27.6,85.5,0.0
2022-06-27 19:55:00,27.6,85.75,0.0
2022-06-27 20:00:00,27.6,86.0,0.0
2022-06-27 20:05:00,27.566666666666666,86.08333333333333,0.0
2022-06-27 20:10:00,27.533333333333335,86.16666666666667,0.0
2022-06-27 20:15:00,27.5,86.25,0.0
2022-06-27 20:20:00,27.46666666666667,86.33333333333333,0.0
2022-06-27 20:25:00,27.433333333333334,86.41666666666667,0.0
2022-06-27 20:30:00,27.4,86.5,0.0
2022-06-27 20:35:00,27.366666666666667,86.58333333333333,0.0
2022-06-27 20:40:00,27.333333333333332,86.66666666666667,0.0
2022-06-27 20:45:00,27.3,86.75,0.0
2022-06-27 20:50:00,27.266666666666666,86.83333333333333,0.0
2022-06-27 20:55:00,27.233333333333334,86.91666666666667,0.0
2022-06-27 21:00:00,27.2,87.0,0.0
2022-06-27 21:05:00,27.183333333333334,87.16666666666667,0.0
2022-06-27 21:10:00,27.166666666666664,87.33333333333333,0.0
2022-06-27 21:15:00,27.15,87.5,0.0
2022-06-27 21:20:00,27.133333333333333,87.66666666666667,0.0
2022-06-27 21:25:00,27.116666666666667,87.83333333333333,0.0
2022-06-27 21:30:00,27.1,88.0,0.0
2022-06-27 21:35:00,27.083333333333332,88.16666666666667,0.0
2022-06-27 21:40:00,27.066666666666666,88.33333333333333,0.0
2022-06-27 21:45:00,27.05,88.5,0.0
2022-06-27 21:50:00,27.03333333333333,88.66666666666667,0.0
2022-06-27 21:55:00,27.016666666666666,88.83333333333333,0.0
2022-06-27 22:00:00,27.0,89.0,0.0
2022-06-27 22:05:00,26.983333333333334,89.0,0.0
2022-06-27 22:10:00,26.96666666666667,89.0,0.0
2022-06-27 22:15:00,26.95,89.0,0.0
2022-06-27 22:20:00,26.933333333333334,89.0,0.0
2022-06-27 22:25:00,26.916666666666668,89.0,0.0
2022-06-27 22:30:00,26.9,89.0,0.0
2022-06-27 22:35:00,26.883333333333333,89.0,0.0
2022-06-27 22:40:00,26.866666666666667,89.0,0.0
2022-06-27 22:45:00,26.85,89.0,0.0
2022-06-27 22:50:00,26.833333333333336,89.0,0.0
2022-06-27 22:55:00,26.816666666666666,89.0,0.0
2022-06-27 23:00:00,26.8,89.0,0.0
2022-06-27 23:05:00,26.766666666666666,89.25,0.0
2022-06-27 23:10:00,26.733333333333334,89.5,0.0
2022-06-27 23:15:00,26.7,89.75,0.0
2022-06-27 23:20:00,26.666666666666668,90.0,0.0
2022-06-27 23:25:00,26.633333333333333,90.25,0.0
2022-06-27 23:30:00,26.6,90.5,0.0
2022-06-27 23:35:00,26.566666666666666,90.75,0.0
2022-06-27 23:40:00,26.53333333333333,91.0,0.0
2022-06-27 23:45:00,26.5,91.25,0.0
2022-06-27 23:50:00,26.466666666666665,91.5,0.0
2022-06-27 23:55:00,26.433333333333334,91.75,0.0
2022-06-28 00:00:00,26.4,92.0,0.0
2022-06-28 00:05:00,26.35833333333333,92.16666666666667,0.0
2022-06-28 00:10:00,26.316666666666666,92.33333333333333,0.0
2022-06-28 00:15:00,26.275,92.5,0.0
2022-06-28 00:20:00,26.23333333333333,92.66666666666667,0.0
2022-06-28 00:25:00,26.191666666666666,92.83333333333333,0.0
2022-06-28 00:30:00,26.15,93.0,0.0
2022-06-28 00:35:00,26.10833333333333,93.16666666666667,0.0
2022-06-28 00:40:00,26.066666666666666,93.33333333333333,0.0
2022-06-28 00:45:00,26.025,93.5,0.0
2022-06-28 00:50:00,25.98333333333333,93.66666666666667,0.0
2022-06-28 00:55:00,25.941666666666666,93.83333333333333,0.0
2022-06-28 01:00:00,25.9,94.0,0.0
2022-06-28 01:05:00,25.916666666666664,93.83333333333333,0.0
2022-06-28 01:10:00,25.933333333333334,93.66666666666667,0.0
2022-06-28 01:15:00,25.95,93.5,0.0
2022-06-28 01:20:00,25.966666666666665,93.33333333333333,0.0
2022-06-28 01:25:00,25.983333333333334,93.16666666666667,0.0
2022-06-28 01:30:00,26.0,93.0,0.0
2022-06-28 01:35:00,26.016666666666666,92.83333333333333,0.0
2022-06-28 01:40:00,26.033333333333335,92.66666666666667,0.0
2022-06-28 01:45:00,26.05,92.5,0.0
2022-06-28 01:50:00,26.066666666666666,92.33333333333333,0.0
2022-06-28 01:55:00,26.083333333333336,92.16666666666667,0.0
2022-06-28 02:00:00,26.1,92.0,0.0
2022-06-28 02:05:00,26.09166666666667,92.08333333333333,0.0
2022-06-28 02:10:00,26.083333333333336,92.16666666666667,0.0
2022-06-28 02:15:00,26.075000000000003,92.25,0.0
2022-06-28 02:20:00,26.066666666666666,92.33333333333333,0.0
2022-06-28 02:25:00,26.058333333333334,92.41666666666667,0.0
2022-06-28 02:30:00,26.05,92.5,0.0
2022-06-28 02:35:00,26.041666666666668,92.58333333333333,0.0
2022-06-28 02:40:00,26.033333333333335,92.66666666666667,0.0
2022-06-28 02:45:00,26.025,92.75,0.0
2022-06-28 02:50:00,26.016666666666666,92.83333333333333,0.0
2022-06-28 02:55:00,26.008333333333333,92.91666666666667,0.0
2022-06-28 03:00:00,26.0,93.0,0.0
2022-06-28 03:05:00,26.0,93.0,0.0
2022-06-28 03:10:00,26.0,93.0,0.0
2022-06-28 03:15:00,26.0,93.0,0.0
2022-06-28 03:20:00,26.0,93.0,0.0
2022-06-28 03:25:00,26.0,93.0,0.0
2022-06-28 03:30:00,26.0,93.0,0.0
2022-06-28 03:35:00,26.0,93.0,0.0
2022-06-28 03:40:00,26.0,93.0,0.0
2022-06-28 03:45:00,26.0,93.0,0.0
2022-06-28 03:50:00,26.0,93.0,0.0
2022-06-28 03:55:00,26.0,93.0,0.0
2022-06-28 04:00:00,26.0,93.0,0.0
2022-06-28 04:05:00,25.958333333333332,93.08333333333333,0.0
2022-06-28 04:10:00,25.916666666666668,93.16666666666667,0.0
2022-06-28 04:15:00,25.875,93.25,0.0
2022-06-28 04:20:00,25.833333333333332,93.33333333333333,0.0
2022-06-28 04:25:00,25.791666666666668,93.41666666666667,0.0
2022-06-28 04:30:00,25.75,93.5,0.0
2022-06-28 04:35:00,25.708333333333332,93.58333333333333,0.0
2022-06-28 04:40:00,25.666666666666668,93.66666666666667,0.0
2022-06-28 04:45:00,25.625,93.75,0.0
2022-06-28 04:50:00,25.583333333333332,93.83333333333333,0.0
2022-06-28 04:55:00,25.541666666666668,93.91666666666667,0.0
2022-06-28 05:00:00,25.5,94.0,0.0
2022-06-28 05:05:00,25.5,94.0,0.0
2022-06-28 05:10:00,25.5,94.0,0.0
2022-06-28 05:15:00,25.5,94.0,0.0
2022-06-28 05:20:00,25.5,94.0,0.0
2022-06-28 05:25:00,25.5,94.0,0.0
2022-06-28 05:30:00,25.5,94.0,0.0
2022-06-28 05:35:00,25.5,94.0,0.0
2022-06-28 05:40:00,25.5,94.0,0.0
2022-06-28 05:45:00,25.5,94.0,0.0
2022-06-28 05:50:00,25.5,94.0,0.0
2022-06-28 05:55:00,25.5,94.0,0.0
2022-06-28 06:00:00,25.5,94.0,0.0
2022-06-28 06:05:00,25.633333333333333,93.5,0.0
2022-06-28 06:10:00,25.766666666666666,93.0,0.0
2022-06-28 06:15:00,25.9,92.5,0.0
2022-06-28 06:20:00,26.033333333333335,92.0,0.0
2022-06-28 06:25:00,26.166666666666668,91.5,0.0
2022-06-28 06:30:00,26.3,91.0,0.0
2022-06-28 06:35:00,26.433333333333334,90.5,0.0
2022-06-28 06:40:00,26.566666666666666,90.0,0.0
2022-06-28 06:45:00,26.700000000000003,89.5,0.0
2022-06-28 06:50:00,26.833333333333336,89.0,0.0
2022-06-28 06:55:00,26.96666666666667,88.5,0.0
2022-06-28 07:00:00,27.1,88.0,0.0
2022-06-28 07:05:00,27.21666666666667,87.25,0.0
2022-06-28 07:10:00,27.333333333333336,86.5,0.0
2022-06-28 07:15:00,27.450000000000003,85.75,0.0
2022-06-28 07:20:00,27.566666666666666,85.0,0.0
2022-06-28 07:25:00,27.683333333333334,84.25,0.0
2022-06-28 07:30:00,27.8,83.5,0.0
2022-06-28 07:35:00,27.916666666666668,82.75,0.0
2022-06-28 07:40:00,28.033333333333335,82.0,0.0
2022-06-28 07:45:00,28.15,81.25,0.0
2022-06-28 07:50:00,28.266666666666666,80.5,0.0
2022-06-28 07:55:00,28.383333333333333,79.75,0.0
2022-06-28 08:00:00,28.5,79.0,0.0
2022-06-28 08:05:00,28.583333333333332,78.58333333333333,0.008333333333333333
2022-06-28 08:10:00,28.666666666666668,78.16666666666667,0.016666666666666666
2022-06-28 08:15:00,28.75,77.75,0.025
2022-06-28 08:20:00,28.833333333333332,77.33333333333333,0.03333333333333333
2022-06-28 08:25:00,28.916666666666668,76.91666666666667,0.041666666666666664
2022-06-28 08:30:00,29.0,76.5,0.05
2022-06-28 08:35:00,29.083333333333332,76.08333333333333,0.058333333333333334
2022-06-28 08:40:00,29.166666666666668,75.66666666666667,0.06666666666666667
2022-06-28 08:45:00,29.25,75.25,0.075
2022-06-28 08:50:00,29.333333333333332,74.83333333333333,0.08333333333333333
2022-06-28 08:55:00,29.416666666666668,74.41666666666667,0.09166666666666666
2022-06-28 09:00:00,29.5,74.0,0.1
2022-06-28 09:05:00,29.55,73.75,0.1
2022-06-28 09:10:00,29.6,73.5,0.1
2022-06-28 09:15:00,29.65,73.25,0.1
2022-06-28 09:20:00,29.7,73.0,0.1
2022-06-28 09:25:00,29.75,72.75,0.1
2022-06-28 09:30:00,29.8,72.5,0.1
2022-06-28 09:35:00,29.85,72.25,0.1
2022-06-28 09:40:00,29.900000000000002,72.0,0.1
2022-06-28 09:45:00,29.950000000000003,71.75,0.1
2022-06-28 09:50:00,30.0,71.5,0.1
2022-06-28 09:55:00,30.05,71.25,0.1
2022-06-28 10:00:00,30.1,71.0,0.1
2022-06-28 10:05:00,30.175,70.66666666666667,0.1
2022-06-28 10:10:00,30.25,70.33333333333333,0.1
2022-06-28 10:15:00,30.325000000000003,70.0,0.1
2022-06-28 10:20:00,30.400000000000002,69.66666666666667,0.1
2022-06-28 10:25:00,30.475,69.33333333333333,0.1
2022-06-28 10:30:00,30.55,69.0,0.1
2022-06-28 10:35:00,30.625,68.66666666666667,0.1
2022-06-28 10:40:00,30.7,68.33333333333333,0.1
2022-06-28 10:45:00,30.775,68.0,0.1
2022-06-28 10:50:00,30.85,67.66666666666667,0.1
2022-06-28 10:55:00,30.925,67.33333333333333,0.1
2022-06-28 11:00:00,31.0,67.0,0.1
2022-06-28 11:05:00,31.03333333333333,66.83333333333333,0.10833333333333334
2022-06-28 11:10:00,31.066666666666666,66.66666666666667,0.11666666666666667
2022-06-28 11:15:00,31.1,66.5,0.125
2022-06-28 11:20:00,31.133333333333333,66.33333333333333,0.13333333333333333
2022-06-28 11:25:00,31.166666666666664,66.16666666666667,0.14166666666666666
2022-06-28 11:30:00,31.2,66.0,0.15000000000000002
2022-06-28 11:35:00,31.233333333333334,65.83333333333333,0.15833333333333333
2022-06-28 11:40:00,31.266666666666666,65.66666666666667,0.16666666666666669
2022-06-28 11:45:00,31.299999999999997,65.5,0.175
2022-06-28 11:50:00,31.333333333333332,65.33333333333333,0.18333333333333335
2022-06-28 11:55:00,31.366666666666667,65.16666666666667,0.19166666666666665
2022-06-28 12:00:00,31.4,65.0,0.2
2022-06-28 12:05:00,31.433333333333334,64.91666666666667,0.19166666666666668
2022-06-28 12:10:00,31.466666666666665,64.83333333333333,0.18333333333333335
2022-06-28 12:15:00,31.5,64.75,0.17500000000000002
2022-06-28 12:20:00,31.53333333333333,64.66666666666667,0.16666666666666669
2022-06-28 12:25:00,31.566666666666666,64.58333333333333,0.15833333333333335
2022-06-28 12:30:00,31.6,64.5,0.15000000000000002
2022-06-28 12:35:00,31.633333333333333,64.41666666666667,0.14166666666666666
2022-06-28 12:40:00,31.666666666666668,64.33333333333333,0.13333333333333336
2022-06-28 12:45:00,31.7,64.25,0.125
2022-06-28 12:50:00,31.733333333333334,64.16666666666667,0.11666666666666668
2022-06-28 12:55:00,31.766666666666666,64.08333333333333,0.10833333333333335
2022-06-28 13:00:00,31.8,64.0,0.1
2022-06-28 13:05:00,31.808333333333334,63.916666666666664,0.09166666666666667
2022-06-28 13:10:00,31.816666666666666,63.833333333333336,0.08333333333333334
2022-06-28 13:15:00,31.825,63.75,0.07500000000000001
2022-06-28 13:20:00,31.833333333333332,63.666666666666664,0.06666666666666668
2022-06-28 13:25:00,31.841666666666665,63.583333333333336,0.05833333333333334
2022-06-28 13:30:00,31.85,63.5,0.05
2022-06-28 13:35:00,31.858333333333334,63.416666666666664,0.04166666666666667
2022-06-28 13:40:00,31.866666666666667,63.333333333333336,0.03333333333333334
2022-06-28 13:45:00,31.875,63.25,0.02500000000000001
2022-06-28 13:50:00,31.883333333333333,63.166666666666664,0.016666666666666677
2022-06-28 13:55:00,31.891666666666666,63.083333333333336,0.008333333333333345
2022-06-28 14:00:00,31.9,63.0,0.0
2022-06-28 14:05:00,31.9,63.0,0.0
2022-06-28 14:10:00,31.9,63.0,0.0
2022-06-28 14:15:00,31.9,63.0,0.0
2022-06-28 14:20:00,31.9,63.0,0.0
2022-06-28 14:25:00,31.9,63.0,0.0
2022-06-28 14:30:00,31.9,63.0,0.0
2022-06-28 14:35:00,31.9,63.0,0.0
2022-06-28 14:40:00,31.9,63.0,0.0
2022-06-28 14:45:00,31.9,63.0,0.0
2022-06-28 14:50:00,31.9,63.0,0.0
2022-06-28 14:55:00,31.9,63.0,0.0
2022-06-28 15:00:00,31.9,63.0,0.0
2022-06-28 15:05:00,31.883333333333333,63.0,0.0
2022-06-28 15:10:00,31.866666666666667,63.0,0.0
2022-06-28 15:15:00,31.849999999999998,63.0,0.0
2022-06-28 15:20:00,31.833333333333332,63.0,0.0
2022-06-28 15:25:00,31.816666666666666,63.0,0.0
2022-06-28 15:30:00,31.799999999999997,63.0,0.0
2022-06-28 15:35:00,31.78333333333333,63.0,0.0
2022-06-28 15:40:00,31.766666666666666,63.0,0.0
2022-06-28 15:45:00,31.75,63.0,0.0
2022-06-28 15:50:00,31.733333333333334,63.0,0.0
2022-06-28 15:55:00,31.716666666666665,63.0,0.0
2022-06-28 16:00:00,31.7,63.0,0.0
2022-06-28 16:05:00,31.625,63.416666666666664,0.0
2022-06-28 16:10:00,31.55,63.833333333333336,0.0
2022-06-28 16:15:00,31.475,64.25,0.0
2022-06-28 16:20:00,31.4,64.66666666666667,0.0
2022-06-28 16:25:00,31.325,65.08333333333333,0.0
2022-06-28 16:30:00,31.25,65.5,0.0
2022-06-28 16:35:00,31.175,65.91666666666667,0.0
2022-06-28 16:40:00,31.1,66.33333333333333,0.0
2022-06-28 16:45:00,31.025,66.75,0.0
2022-06-28 16:50:00,30.95,67.16666666666667,0.0
2022-06-28 16:55:00,30.875,67.58333333333333,0.0
2022-06-28 17:00:00,30.8,68.0,0.0
2022-06-28 17:05:00,30.691666666666666,68.41666666666667,0.0
2022-06-28 17:10:00,30.583333333333336,68.83333333333333,0.0
2022-06-28 17:15:00,30.475,69.25,0.0
2022-06-28 17:20:00,30.366666666666667,69.66666666666667,0.0
2022-06-28 17:25:00,30.258333333333333,70.08333333333333,0.0
2022-06-28 17:30:00,30.15,70.5,0.0
2022-06-28 17:35:00,30.041666666666668,70.91666666666667,0.0
2022-06-28 17:40:00,29.933333333333334,71.33333333333333,0.0
2022-06-28 17:45:00,29.825,71.75,0.0
2022-06-28 17:50:00,29.71666666666667,72.16666666666667,0.0
2022-06-28 17:55:00,29.608333333333334,72.58333333333333,0.0
2022-06-28 18:00:00,29.5,73.0,0.0
2022-06-28 18:05:00,29.391666666666666,73.75,0.0
